ManagedPoolThread #17 00:19:28 INFO  ExecuteQueryAgainstLucene (social_messages_master): +posted_date:[00010101t000000000z TO 00010101t000000000z] +(final_workflow_state:1 workflow_state:00000000000000000000000000000000) +(_template:d7851f00e8694f9381f5b5338eff58a9 _template:06751e29d91b423ca2e1e54afd4f8f0b _template:e28734ca89eb4530b0e4b81f6645a372) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master05b547a2c73643518a03aa74af67b6c0en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master659cc5e0635644ddb5626c590525121cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master49753facfd044d09baaf27eeabf6fd5fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera5e15574bdad4bf78697bd9fc4d700aben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbba4b305d804451797a8701723f6c057en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb8e0b251233d4fa99df95d38450e00d9en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7a8fd91211ee469bae17e628506dcd7den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master48cb89084e6340c484af14e86e0cafe1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5e6e71f7d4734aa4940867658d41fef2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera5d3de24ecdf462da30e4cbf585e74e5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master15fb4b13691c4bbd89046cec99ca18c4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8de28f7d071f46c3b0e93cfe749912f5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master2462fe811ca64e2c85ca85e598d7cffeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb6c812adaf28479aadfe310bb46bf009en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf4eb413e2700475e8ed7343d9b4941f5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master6d68fd4dbd7545de8e4e6bf6a275cf0aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera11a8538cb874af39e76ea82ac7033f1en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master2e539f5004374ffaa66cf601af1e1a9fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbb7d0caad5464c1bab70f415b72c4d6een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master046a156c53d5448fb42fb115f45d9ceden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3ba432f59fdc41cead2ec796689e7e4cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:44 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master98460f56b2724968b11806cb210e9f1fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastered8d1a65eee34d289191e3f09c43699ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master131cc7e16da44875897f79e0198ec26fen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7816852627834700ad73e78b9a056027en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9ebf2d651e8c43ec9482bacb84d30701en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master75dd7b8236034607aa10a78dff943b14en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5263c5e063cc4ffc99035ff444c69b65en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterae531135e95c4ea5865426945125c3dben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8678e2347a464e8b97b003d5e2bd9f03en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master256311a0da6049a49af983b823a971c8en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master97cf369a0a3e497d8e51f1f6e890227ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master62b886b709b244ee85af86898c9a30d4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf5f829526d03402aa781fc78c9880046en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9178a8e72faa4c13b39df3a33e905d20en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastere3b5a0cdad3b43e8a137e3420b207a32en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3a1d1431fb9748ff9790b671044f5371en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master88223a9a26ba4fbb85de2f1ddb8e8289en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterba9427c247f849c3a8b9e62056b3b534en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1411557eeb7f4150a3691e89e6fac133en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master090dc67549bb443b8530f2c0526a8556en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master5c94e78f2cf949dc9bd7bc14902177aben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb45a9906aa8141b8b6bf030900c78377en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0eaab9a111d94b71abfbcf883d987e3ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master17ba67a6ca06417993f2492a7d925c64en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3338883cc430448c9b3056888e39405den +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master46658b876cbd4a04813be7e6d6a18b93en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterbfcdfe361aa7444c9fdfd7c5191dfcc4en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0bfe35f64f1345c7ac1e41575b5ffcf6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb43882d9525249bc96652521618bee9aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastercf17e011bb2b4cb997af38cdd9bcfa3aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:mastera35b971964284dc792c3eeb3dafc2d6een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master3ddabb74ef33469084b94bf9c34de028en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master197c4f81a0c04d5a8e28c00b2d5b5f1aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4e47b09f2d0c4363a6ecd6041bff2a36en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master0091514d2db14cc19e4e82d2d344d1cden +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8038785a02034db3aae559a93f762792en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc6be83f3196c4967a366f1f35f864618en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterf8d0510ba019460e8f6e308aca6cedcfen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8349a072e38848a9a88508a1d181f3dfen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterda0d1aea01444a409af03123526c9163en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master61c016a252104f1da663bda18be487f6en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterc186b6c0c7024a0593e4982f1fcf16aeen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd37c5e73a3644e4e9d998993f9b0e507en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterddcd6f807d4a4711984438a43cc99a50en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb02762a7b34c45b9955cb204a0bf509cen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterae087328bc0f4d5890a37b4810ee51a5en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master7b759d1d0ae74365931406eb755cf67een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master65c1d8763e0442a8b2199739c4e14c94en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master035587449ea443bd81dda9d8b5d59474en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master331c6356630c4f5baf4b7b21dbdaa3d7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterb8a9295724c2488cba93e3b608a6e9c2en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:masterd941fe54079849d6a403d36537fc4661en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master54fc77fc0b1d48bb916767f832abd308en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master35f5423b8c704c13a17961e0fe3ef920en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master761e2f5c84574175bc3fa526c32050ceen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master75abcc0415874793b0595c3faaec5bc9en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master8f8208d1fe814caa98241aee5d07efbben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master29fb46b832d349cc877b1512215eb39aen +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master989b10b582b54eb5afd8696c3f915428en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9926f40907644d12ac6a606aeae66e17en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master07b3e5f17f8e49adb48425a0d45745e7en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master536bb5347f7e409cb491e147fcf6bc97en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master89e3d6475f124c489c7cc0c8c5433e35en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master9a00d97ae3a84011b519feb70e80ea54en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master1a9059b0b544405cb49c92f6af325f8ben +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master4b6366a870f747ffa74fb93af2803052en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master18ceae6debfd4e03a8ede07e498de15een +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master063ec868948c40f7aa5f0d3850dbe420en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
23368 01:10:45 INFO  ExecuteQueryAgainstLucene (social_messages_master): +container:master918ffcf0f9e14db6a1913efa5a91c583en +(_template:a6575aec8bc54591b7308fcdc0ccddb5 _template:7e49b0aa5eba4a02852c4744e2288ac2) - Filter : 
